epoch,learning_rate,stochastic,binary,which_data,outputlayer,this_training_loss,this_validation_loss,test_score
657,0.0322198867798,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
658,0.0321104861796,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
659,0.0320014581084,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
660,0.031892798841,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
661,0.0317845083773,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
662,0.0316765867174,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
663,0.0315690301359,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
664,0.0314618386328,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
665,0.0313550122082,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
666,0.0312485489994,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
667,0.0311424471438,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
668,0.0310367047787,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
669,0.0309313219041,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
670,0.0308262966573,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
671,0.0307216271758,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
672,0.0306173134595,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
673,0.0305133536458,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
674,0.0304097477347,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
675,0.0303064938635,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
676,0.0302035901695,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
677,0.0301010366529,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
678,0.0299988295883,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
679,0.0298969708383,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
680,0.0297954566777,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
681,0.029694288969,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
682,0.0295934639871,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
683,0.0294929817319,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
684,0.0293928403407,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
685,0.029293037951,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
686,0.0291935745627,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
687,0.0290944501758,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
688,0.028995661065,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
689,0.0288972072303,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
690,0.0287990886718,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
691,0.0287013035268,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
692,0.0286038499326,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
693,0.0285067278892,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
694,0.028409935534,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
695,0.0283134710044,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
696,0.0282173343003,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
697,0.0281215235591,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
698,0.0280260387808,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
699,0.0279308781028,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
700,0.0278360396624,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
701,0.0277415234596,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
702,0.0276473294944,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
703,0.0275534540415,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
704,0.0274598971009,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
705,0.0273666586727,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
706,0.0272737368941,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
707,0.0271811299026,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
708,0.0270888376981,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
709,0.026996858418,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
710,0.0269051920623,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
711,0.0268138367683,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
712,0.026722792536,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
713,0.0266320575029,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
714,0.0265416298062,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
715,0.0264515094459,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
716,0.0263616945595,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
717,0.0262721851468,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
718,0.0261829793453,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
719,0.026094077155,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
720,0.0260054767132,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
721,0.0259171761572,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
722,0.0258291754872,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
723,0.025741474703,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
724,0.025654071942,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
725,0.0255669653416,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
726,0.0254801549017,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
727,0.0253936387599,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
728,0.0253074169159,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
729,0.0252214875072,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
730,0.0251358486712,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
731,0.0250505022705,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
732,0.0249654445797,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
733,0.024880675599,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
734,0.0247961953282,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
735,0.0247120019048,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
736,0.0246280934662,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
737,0.0245444700122,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
738,0.0244611315429,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
739,0.0243780761957,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
740,0.0242953021079,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
741,0.0242128092796,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
742,0.024130595848,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
743,0.0240486618131,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
744,0.0239670053124,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
745,0.0238856263459,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
746,0.0238045249134,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
747,0.0237236972898,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
748,0.0236431453377,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
749,0.0235628671944,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
750,0.0234828609973,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
751,0.0234031267464,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
752,0.0233236625791,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
753,0.0232444684952,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
754,0.0231655426323,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
755,0.0230868849903,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
756,0.0230084955692,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
757,0.0229303725064,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
758,0.0228525139391,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
759,0.0227749198675,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
760,0.0226975884289,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
761,0.0226205196232,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
762,0.0225437134504,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
763,0.022467168048,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
764,0.0223908815533,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
765,0.0223148539662,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
766,0.0222390852869,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
767,0.0221635736525,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
768,0.0220883190632,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
769,0.0220133196563,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
770,0.0219385754317,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
771,0.0218640845269,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
772,0.0217898469418,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
773,0.0217158608139,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
774,0.021642126143,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
775,0.0215686410666,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
776,0.0214954055846,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
777,0.021422419697,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
778,0.0213496815413,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
779,0.0212771892548,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
780,0.0212049447,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
781,0.0211329441518,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
782,0.0210611894727,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
783,0.0209896769375,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
784,0.0209184084088,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
785,0.0208473820239,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
786,0.0207765959203,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
787,0.0207060500979,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
788,0.0206357445568,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
789,0.0205656774342,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
790,0.0204958487302,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
791,0.0204262565821,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
792,0.02035690099,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
793,0.0202877800912,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
794,0.0202188938856,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
795,0.0201502423733,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
796,0.0200818236917,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
797,0.0200136378407,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
798,0.0199456829578,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
799,0.0198779590428,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
800,0.0198104642332,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
801,0.0197431985289,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
802,0.01967616193,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
803,0.0196093525738,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
804,0.0195427704602,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
805,0.0194764137268,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
806,0.0194102823734,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
807,0.0193443764001,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
808,0.0192786939442,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
809,0.0192132350057,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
810,0.019147997722,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
811,0.0190829820931,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
812,0.0190181862563,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
813,0.0189536120743,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
814,0.0188892558217,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
815,0.0188251193613,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
816,0.0187611989677,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
817,0.0186974965036,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
818,0.0186340101063,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
819,0.0185707397759,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
820,0.0185076836497,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
821,0.0184448417276,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
822,0.0183822140098,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
823,0.0183197986335,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
824,0.0182575955987,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
825,0.0181956030428,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
826,0.0181338209659,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
827,0.0180722493678,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
828,0.018010886386,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
829,0.0179497320205,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
830,0.0178887844086,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
831,0.0178280435503,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
832,0.0177675094455,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
833,0.0177071802318,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
834,0.017647055909,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
835,0.0175871364772,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
836,0.0175274200737,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
837,0.0174679066986,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
838,0.0174085963517,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
839,0.0173494871706,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
840,0.0172905772924,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
841,0.01723186858,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
842,0.0171733591706,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
843,0.0171150472015,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
844,0.0170569345355,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
845,0.0169990193099,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
846,0.016941299662,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
847,0.0168837774545,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
848,0.0168264489621,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
849,0.0167693160474,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
850,0.0167123768479,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
851,0.0166556313634,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
852,0.0165990777314,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
853,0.0165427159518,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
854,0.0164865460247,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
855,0.0164305660874,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
856,0.0163747780025,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
857,0.0163191780448,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
858,0.0162637680769,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
859,0.0162085462362,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
860,0.0161535106599,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
861,0.0160986632109,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
862,0.0160440020263,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
863,0.0159895252436,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
864,0.0159352347255,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
865,0.0158811267465,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
866,0.0158272031695,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
867,0.0157734621316,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
868,0.015719903633,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
869,0.0156665276736,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
870,0.0156133333221,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
871,0.0155603196472,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
872,0.0155074857175,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
873,0.0154548306018,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
874,0.0154023543,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
875,0.0153500568122,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
876,0.0152979362756,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
877,0.0152459926903,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
878,0.0151942260563,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
879,0.0151426354423,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
880,0.0150912199169,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
881,0.0150399785489,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
882,0.0149889113382,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
883,0.0149380173534,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
884,0.0148872965947,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
885,0.0148367481306,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
886,0.0147863710299,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
887,0.0147361643612,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
888,0.0146861290559,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
889,0.0146362632513,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
890,0.0145865669474,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
891,0.0145370392129,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
892,0.0144876800478,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
893,0.0144384875894,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
894,0.014389462769,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
895,0.0143406046554,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
896,0.0142919123173,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
897,0.0142433848232,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
898,0.0141950221732,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
899,0.014146823436,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
900,0.0140987886116,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
901,0.0140509167686,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
902,0.0140032079071,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
903,0.0139556610957,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
904,0.0139082754031,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
905,0.0138610508293,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
906,0.013813986443,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
907,0.0137670822442,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
908,0.0137203373015,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
909,0.0136737506837,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
910,0.0136273223907,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
911,0.0135810514912,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
912,0.0135349379852,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
913,0.0134889809415,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
914,0.0134431803599,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
915,0.0133975353092,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
916,0.013352044858,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
917,0.0133067090064,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
918,0.013261526823,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
919,0.0132164983079,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
920,0.0131716225296,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
921,0.0131268994883,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
922,0.0130823282525,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
923,0.013037907891,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
924,0.0129936384037,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
925,0.0129495188594,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
926,0.012905549258,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
927,0.0128617295995,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
928,0.0128180580214,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
929,0.0127745354548,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
930,0.0127311600372,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
931,0.0126879317686,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
932,0.0126448506489,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
933,0.0126019157469,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
934,0.0125591270626,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
935,0.0125164836645,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
936,0.0124739846215,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
937,0.0124316299334,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
938,0.012389418669,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
939,0.0123473508283,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
940,0.0123054264113,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
941,0.0122636444867,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
942,0.012222004123,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
943,0.0121805053204,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
944,0.0121391471475,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
945,0.0120979296044,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
946,0.0120568517596,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
947,0.0120159136131,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
948,0.0119751142338,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
949,0.0119344536215,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
950,0.011893930845,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
951,0.0118535459042,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
952,0.0118132978678,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
953,0.0117731867358,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
954,0.0117332115769,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
955,0.0116933723912,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
956,0.0116536682472,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
957,0.0116140991449,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
958,0.0115746641532,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
959,0.0115353632718,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
960,0.0114961955696,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
961,0.0114571610466,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
962,0.0114182587713,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
963,0.0113794887438,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
964,0.0113408500329,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
965,0.0113023426384,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
966,0.0112639665604,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
967,0.0112257208675,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
968,0.0111876046285,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
969,0.0111496178433,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
970,0.0111117595807,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
971,0.0110740298405,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
972,0.0110364286229,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
973,0.0109989549965,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
974,0.0109616089612,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
975,0.0109243895859,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
976,0.0108872968704,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
977,0.0108503298834,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
978,0.010813488625,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
979,0.0107767721638,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
980,0.0107401804999,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
981,0.0107037127018,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
